s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,target
-0.192879523982259,-0.130887453120443,-0.0683788292779493,-0.0056003454356112,0.0572002404116068,0.119775083042224,0.181877228140104,0.243261586910317,0.303685903332643,0.362911710235407,0.42070527041646,0.476838499097136,0.531089864068664,0.583245259978592,0.633098853306797,0.680453894696354,0.725123495433359,0.766931365011302,0.805712506869158,0.841313869557431,0.873594950762308,0.902428351804095,0.927700280421608,0.949310999858241,0.967175222477375,0.981222446353719,0.9913972335122,0.997659428716322,0.999984317942538,0.998362725915213,0.992801052317245,0.983321246533437,0.969960721026307,0.952772203686189,0.931823529738336,0.907197374028283,0.878990924741997,0.847315499848509,0.812296107778749,0.774070954074378,0.732790895953657,0.688618846946921,0.641729133951311,0.592306809242151,0.540546920156152,0.486653739328694,0.430839958523052,0.373325849233172,0.314338393372726,0.254110387481191,0.19287952398226,0.130887453120442,0.0683788292779488,0.005600345435611,-0.057200240411607,-0.119775083042225,-0.181877228140104,-0.243261586910317,-0.303685903332643,-0.362911710235406,-0.420705270416461,-0.476838499097136,-0.531089864068664,-0.583245259978591,-0.633098853306797,-0.680453894696355,-0.72512349543336,-0.766931365011302,-0.805712506869158,-0.841313869557431,-0.873594950762308,-0.902428351804095,-0.927700280421609,-0.949310999858241,-0.967175222477375,-0.981222446353719,-0.9913972335122,-0.997659428716322,-0.999984317942538,-0.729669905616508,-0.905182378281604,-1.09577177827742,-1.23828557361061,-1.28624833229359,-1.22359108240872,-1.06828488871066,-0.865209352498821,-0.670970605230064,-0.535766611933161,-0.488083721849638,-0.526861447556776,-0.623223681733866,-0.730798551240741,-0.801018624903442,-0.798407188315531,-0.711089476894891,-0.553473289891365,-0.360622570234477,-0.176456913067586,-0.0397353800562875,Oscillatory_Transient
0.905563960454782,0.930413387540397,0.951590898050834,0.969012914027193,0.982610678731776,0.992330527999523,0.99813410202595,0.999998496755777,0.997916354274765,0.991895891848046,0.981960869490331,0.968150496195987,0.950519275199045,0.929136788873843,0.904087424125178,0.875470039351746,0.843397574297208,0.80799660432862,0.769406840901282,0.727780580181456,0.683282102002974,0.636087021529785,0.586381596183136,0.534361990568622,0.480233502304104,0.42420975180381,0.366511839216147,0.30736747184243,0.247010065480192,0.185677823237667,0.123612795454953,0.0610599244418915,-0.0017339221973153,-0.0645209258377635,-0.127053294860737,-0.189084242574024,-0.250368961166246,-0.310665587851441,-0.369736159390994,-0.427347551225815,-0.483272397512471,-0.537289988432304,-0.589187141232241,-0.638759041559734,-1.2445139365125,-1.35730373102162,-1.20338947414756,-0.867269646102613,-0.507759249247403,-0.290537204584674,-0.318507063786546,-0.58921117182576,-0.996889761120995,-1.37786597532568,-1.57977357799737,-1.52533941265563,-1.24401591717486,-0.85852001446634,-0.532385991050845,-0.400934496183275,-0.514789189252225,-0.819511014696886,-1.17952631530663,-1.43585782730255,-1.47309234494162,-1.26739403477604,-0.895612260060735,-0.502059256287287,-0.237327784109151,-0.19510312633204,-0.373500582951249,-0.676899209295989,-0.95708919899567,-1.07606806389786,-0.963917996782668,-0.647531438379539,-0.238429799997824,0.114797117177935,0.289116233175412,0.238312814162696,0.0114977343397746,-0.268570052495597,-0.457840693299678,-0.451730212249901,-0.228699927297917,0.141450751448491,0.527697999317611,0.79328808872148,0.853071231180463,0.708601609447301,0.446504282631196,0.201169118253814,0.58918714123224,0.638759041559734,0.685810051771438,0.730154483025611,0.771617328111135,0.810034952121029,0.845255738244669,0.877140686130072,Oscillatory_Transient
-0.723995117099657,-0.765879698466468,-0.804741702560584,-0.840427758806205,-0.872797030642739,-0.90172177134236,-0.927087828167984,-0.94879509288197,-0.966757896827596,-0.980905349024115,-0.991181615941063,-0.997546141847698,-0.999973808867942,-0.998455036109162,-0.992995817473575,-0.983617698003056,-0.970357688850701,-0.953268121214711,-0.932416439811065,-0.907884936700037,-0.879770426517027,-0.84818386438943,-0.813249908047437,-0.775106425856922,-0.733903952715992,-0.689805095962515,-0.642983893637245,-0.593625127635188,-0.541923594455878,-0.488083336430592,-0.432316836460479,-0.374844179443632,-0.315892183700538,-0.255693505825788,-0.194485722498796,-0.132510392877175,-0.070012105273108,-0.0072375118750169,0.0555656446759405,0.11814950901289,0.180267091215142,0.241673241564569,0.302125618039541,0.361385642728177,0.41921944338636,0.475398776424643,0.52970192768142,0.581914587427429,0.63183069614835,0.67925325776756,0.723995117099657,0.765879698466468,0.804741702560584,0.840427758806205,0.872797030642739,0.90172177134236,0.927087828167984,0.94879509288197,0.966757896827596,0.980905349024115,0.991181615941063,0.997546141847698,0.999973808867942,0.998455036109162,0.992995817473575,0.983617698003056,0.970357688850701,0.953268121214711,0.932416439811065,0.907884936700037,0.879770426517027,0.84818386438943,0.813249908047437,0.775106425856922,0.733903952715992,0.689805095962515,0.642983893637245,0.593625127635188,0.541923594455879,0.488083336430591,0.432316836460479,0.374844179443633,0.315892183700539,0.255693505825788,0.194485722498796,0.132510392877175,0.0700121052731081,0.0072375118750171,-0.0555656446759399,-0.11814950901289,-0.450769872226438,-0.165698890952422,0.0782496050686883,0.137996802645746,-0.0392697034821026,-0.392586839909087,-0.777970294909044,-1.03791916479677,-1.07609312271679,-0.901729432385464,Oscillatory_Transient
-0.968961507485025,-0.982572030859223,-0.992304791322081,-0.998121378114528,-0.999998835825839,-0.997929754988156,-0.991922301318274,-0.982000183491282,-0.968202559573259,-0.950583882482274,-0.929213685087599,-0.904176305795235,-0.875570555702758,-0.84350932863706,-0.808119155613988,-0.769539705478231,-0.727923233694201,-0.683433981463272,-0.636247527538794,-0.586550095296967,-0.534537817798251,-0.480415963739785,-0.424398127353615,-0.366705385447841,-0.307565424917459,-0.247211644168205,-0.185882231999676,-0.123819227582959,-0.0612675652425957,0.001525892187292,0.0643133276178304,0.126846947726226,0.188879960882803,0.250167551124823,0.310467844333235,0.36954286279933,0.427159464414032,0.483090262773287,0.537114524568323,0.589019040719173,0.638598967813508,0.685658636529999,0.730012323855741,0.771484986050131,0.809912949462545,0.845144556477461,0.87704076403778,0.905475692384255,0.930337121845383,0.951526935717188,0.968961507485025,0.982572030859223,0.992304791322081,0.998121378114528,0.999998835825839,0.997929754988156,0.991922301318274,0.982000183491282,0.792780163714292,0.718073706470935,0.67355973132483,0.662144316540009,0.681467831197339,0.724329187096715,0.779796165518064,0.834833848733599,0.876211690123535,0.892413399004433,0.875277285307843,0.821136950784638,0.731306661454398,0.6118513262052,0.472683816376122,0.326127635030639,0.185157208247378,0.0615710340676041,-0.0356410961769485,-0.101506926945275,-0.135690403539622,-0.142440417968323,-0.129886492054566,-0.108791104600446,-0.0909442767174975,-0.0874344121400264,-0.107043737964337,-0.154995438978167,-0.23222625524355,-0.335280969314694,-0.45683520841301,-0.586763334555967,-0.713591666026228,-0.826124590613161,-0.915009468906314,-0.974018236229569,-1.00086710935601,-0.997464146304316,-0.969557503725192,-0.9258430349028,-0.876666104706967,-0.832508434266352,Oscillatory_Transient
0.99803123561686,0.992123700483065,0.982300706361668,0.968601020122766,0.951078708169153,0.929802923060928,0.90485763060193,0.876341278465076,0.844366407664367,0.809059208406925,0.770559022077893,0.729017791323652,0.684599460403604,0.637479328177086,0.587843356278855,0.535887435213476,0.48181661126499,0.425844277272912,0.368191330468183,0.309085300692714,0.248759452443053,0.187451864281982,0.125404489251202,0.0628621999932084,7.18223508490068e-05,-0.0627188387415167,-0.125261977230882,-0.18731076392287,-0.248620320603802,-0.308948686463132,-0.368057773002221,-0.425714303660872,-0.481690734453339,-0.535766151980482,-0.58772714527403,-0.637368648032173,-0.684494747922571,-0.728919459758823,-0.770467459499031,-0.808974776169697,-0.84428943898424,-0.876272077102268,-0.904796469662604,-0.92975004391937,-0.951034319515177,-0.968565297138109,-0.98227379002863,-0.992105697028117,-0.998022216091412,-0.999999997420775,-0.99803123561686,-0.992123700483065,-0.982300706361667,-0.968601020122766,-0.951078708169153,-0.929802923060928,-0.90485763060193,-0.876341278465075,-0.844366407664367,-0.809059208406925,-0.770559022077894,-0.729017791323652,-0.684599460403604,-0.637479328177086,-0.587843356278855,-0.535887435213475,-0.481816611264989,-0.425844277272912,-0.368191330468182,-0.309085300692713,-0.248759452443053,-0.187451864281982,-0.125404489251201,-0.0628621999932086,-7.18223508486852e-05,0.0627188387415166,0.125261977230882,0.18731076392287,0.248620320603802,0.308948686463133,0.368057773002221,0.425714303660872,0.481690734453338,0.535766151980482,0.58772714527403,0.637368648032174,0.684494747922571,0.728919459758823,0.770467459499031,0.808974776169697,0.84428943898424,1.01173700164432,1.15156085648497,1.02001464215972,0.789188898008341,0.732384613168662,0.927687823764328,1.17589748501036,1.21888130640125,1.01898560896712,Oscillatory_Transient
0.200545627141651,0.138635006018764,0.0761772558634301,0.0134188688812814,-0.049392476245844,-0.112008891834503,-0.174183259499086,-0.235670205415189,-0.296227068697992,-0.35561485907392,-0.413599200066058,-0.469951253971036,-0.524448624976895,-0.576876236857757,-0.564439241441893,-0.428663268882926,-0.533564024454086,-0.810444382934228,-1.02701566619776,-1.01652965502757,-0.833672539406993,-0.691897740031238,-0.752211678934535,-0.971890786934978,-1.154676396083,-1.14513365557699,-0.974984604060295,-0.82403582629446,-0.841650964125716,-1.00563253006669,-1.15141350331971,-1.13574231968602,-0.972391066994719,-0.811707405134315,-0.790822023217542,-0.903485235554187,-1.0128115451692,-0.988089749023161,-0.829318585170055,-0.661214343037956,-0.608510598800625,-0.677083960967959,-0.754058049960479,-0.721222987109814,-0.568251142977927,-0.397691921216816,-0.322038961488896,-0.356129688117123,-0.40776280920124,-0.370893115871374,-0.227683816055174,-0.0616270282645971,0.0266294538792233,0.0158861771906714,-0.0193292578349879,0.0154152853720737,0.143186806095229,0.296779477031111,0.38682751556585,0.387880183736148,0.413599200066058,0.469951253971036,0.524448624976895,0.576876236857757,0.627027181781424,0.674703536880072,0.719717145361378,0.76189035907743,0.8010567396208,0.837061715180899,0.8697631905683,0.899032107999534,0.924752956429194,0.946824227419267,0.965158815746559,0.97968436316722,0.990343543981672,0.997094291272956,0.999909962925636,0.998779446770058,0.993707204437004,0.984713253749676,0.971833089722491,0.955117544478476,0.934632586638105,0.910459060971286,0.882692369339993,0.851442094190699,0.816831566082527,0.778997376957872,0.738088841076413,0.694267405739942,0.647706014133623,0.598588422798248,0.547108476427127,0.493469342849634,0.437882711220613,0.380567956579986,0.321751274079698,0.261664786294793,Oscillatory_Transient
-0.66731724836825,-0.619235730000415,-0.568710371108162,-1.05039310996419,-0.861420037789802,-0.413341326807898,0.0324979051104541,0.223637405813182,0.0804777552225077,-0.256288506371899,-0.522812051497854,-0.507016169758299,-0.185542197651915,0.265505979072377,0.589922949229247,0.619983392583047,0.383299202372468,0.0799041398774287,-0.052338541201195,0.106344468542443,0.482410709106799,0.861463615969674,1.03112492023282,0.919099745979999,0.636677349150324,0.401666246236808,0.393882941156825,0.6389178223716,0.995150370769573,1.24993841930734,1.25969279406855,1.04157959932524,0.758340138192188,0.608727667703175,0.697194055864146,0.968163854000085,1.24609954518119,1.35268655355734,1.22296651027032,0.944846080994199,0.698138881692381,0.63528207640662,0.782804921636515,1.02718134502932,1.19220952611193,1.15530577900771,0.92605655624889,0.636818030312421,0.453635988380431,0.467424716044478,0.636726454735449,0.818049459126691,0.568710371108162,0.5159405722002,0.461134591564589,0.404508723368429,0.346286444043591,0.28669753032734,0.22597715243853,0.164364945968186,0.102104066147306,0.0394402282242532,-0.023379262261074,-0.0861064854792254,-0.148493885737502,-0.210295248469176,-0.271266671929902,-0.331167529766475,-0.389761420659113,-0.446817101289464,-0.502109398952342,-0.55542010020952,-0.606538812078477,-0.655263792357385,-0.701402745809411,-0.74477358306416,-0.78520513924124,-0.822537849459839,-0.856624378568419,-0.887330202609242,-0.914534139722976,-0.938128828398128,-0.958021151177887,-0.974132602152178,-0.986399596784627,-0.994773722851678,-0.999221931503517,-0.999726667692789,-0.996285939456347,-0.988913325776621,-0.977637922991578,-0.96250422996477,-0.943571972468646,-0.920915867474217,-0.894625328277308,-0.864804111625123,-0.83156990823577,-0.795053878326765,-0.75540013398557,-0.712765170425028,Oscillatory_Transient
0.138689940182096,0.0762325645869407,0.0134743338867071,-0.0493370738535393,-0.111953770703251,-0.17412863716681,-0.235616297451279,-0.296174087852554,-0.355563014438146,-0.41354869624704,-0.469902290284274,-0.524401394659692,-0.576830926306597,-0.626983969816353,-0.674662594038973,-0.719678633226941,-0.761854429639455,-0.801023534676364,-0.837031365774748,-0.869735816475675,-0.89900781725347,-0.924731844894171,-0.946806378412868,-0.965144299710658,-0.979673237389979,-0.99033585237145,-0.997090064185025,-0.999909217042382,-0.998782185035141,-0.993713416043742,-0.984722914183695,-0.971846160858472,-0.955133974730617,-0.934652311163707,-0.910482001926657,-0.882718436187663,-0.85147118405673,-0.816863564162506,-0.779032156969997,-0.738126265759866,-0.694307327396595,-0.647748275210934,-0.598632856511053,-0.547154907415862,-0.4935175878724,-0.437932579876344,-0.380619252059882,-0.321803793943933,-0.261718323271457,-0.200599969944758,-0.138689940182096,-0.0762325645869404,-0.0134743338867064,0.04933707385354,0.111953770703252,0.589365446248885,0.915172204566928,0.75623535646928,0.274657690372889,-0.142958620423074,-0.162049672532128,0.26433074369886,0.866592357492461,1.25361934434068,1.19061602998236,0.762358632165289,0.308339291264809,0.179068943259536,0.488321875845487,1.03630677272139,1.45540360558994,1.47218091026547,1.09893018390601,0.620562900775079,0.3892397216899,0.574659577070802,1.04698759157164,1.47305716274794,1.55467504721097,1.2386139207517,0.750463043473064,0.431121471164177,0.494381555143303,0.877958092548646,1.29171681182599,1.42604643477085,1.17081716676679,0.690173013610869,0.302548848022591,0.253591235168964,0.543939002635735,0.932619098197475,1.11098373533801,0.921785032096355,0.468025812970432,0.0364137846365072,-0.107712889770586,0.0927577516319069,0.44972057566538,0.666560623348196,Oscillatory_Transient
-0.8767667027171,-0.905233566130213,-0.930127886219687,-0.951351416477264,-0.968820397325123,-0.982465886676679,-0.99223403201949,-0.99808628294653,-0.99999954329703,-0.99796626230647,-0.991994464406003,-0.982107717553688,-0.968345040222525,-0.950760747412371,-0.92942423629345,-0.904419712327421,-0.8758458569469,-0.84381543810492,-0.808454865231343,-0.769903690352594,-0.728314057343561,-0.683850101485236,-0.636687301697742,-0.587011788005207,-0.535019606965592,-0.480915947964491,-0.424914333426372,-0.367235776139113,-0.3081079070175,-0.247764076748002,-0.186442434860219,-0.124384989859489,-0.0618366541298808,0.0009557226230985,0.0637443275755126,0.126281362788999,0.188320023156025,0.249615470426887,0.309925799474437,0.36901299298309,0.426643860794439,0.482590960202272,0.536633493565024,0.588558179693198,0.638160095572778,0.685243485102748,0.729622531654987,0.771122091407611,0.809578384557623,0.844839641684967,0.876766702717099,0.905233566130213,0.930127886219687,0.951351416477264,0.968820397325124,0.982465886676679,0.99223403201949,0.99808628294653,0.99999954329703,0.99796626230647,0.991994464406003,0.982107717553688,0.968345040222525,0.950760747412371,0.92942423629345,0.904419712327421,0.8758458569469,0.84381543810492,0.808454865231343,0.769903690352594,0.728314057343562,0.683850101485236,0.636687301697742,0.587011788005208,0.535019606965592,0.480915947964491,0.424914333426372,0.367235776139113,0.3081079070175,0.247764076748002,0.186442434860219,0.12438498985949,0.0618366541298818,0.433515396532399,0.124290138962037,-0.329504544677331,-0.619610813726493,-0.568753246678524,-0.26801072999775,-0.0025472867322938,-0.0260378479771511,-0.362057130934718,-0.787766340764135,-1.01083021397496,-0.898994198242788,-0.581919458576701,-0.346786677464393,-0.41155350626177,-0.754755256127884,-1.13462325308043,Oscillatory_Transient
-0.903267567827318,-0.874543161843829,-0.842367333541309,-0.80686706621433,-0.768182463199501,-0.726466194951608,-0.681882896523076,-0.63460851782463,-0.584829629231384,-0.189924541861765,-0.27273845136934,-0.426180675313858,-0.574171207155893,-0.642891663848539,-0.587423891390582,-0.407671417500838,-0.14795503529634,0.119381277414804,0.320263566476608,0.405496004043705,0.368098322904007,0.245237699917634,0.104239856746042,0.0179036319465422,0.0381342692790506,0.177410718249537,0.404669755083356,0.656920902949124,0.862225712550587,0.965633428108561,0.948698701606474,0.835627882380996,0.683997080313104,0.56356531836087,0.530952125824152,0.609347375968995,0.780501720732092,0.991738658897719,1.17528754728398,1.272831352067,1.25636805558403,1.13791623733662,0.964700153654766,0.801718149885916,0.708119525913443,0.715969551833988,0.819021954493984,0.975425145670935,1.12322464992253,1.20292924571032,1.17893152663233,1.05208211162772,0.858992545044447,0.658472971502339,0.510138984202202,0.726466194951608,0.681882896523076,0.63460851782463,0.584829629231384,0.532742685274805,0.478553249326427,0.422475182333141,0.364729798805737,0.305544993391643,0.245154341478861,0.183796177380627,0.121712653738758,0.0591487858578044,-0.0036485152584208,-0.0664314173517682,-0.128952144990456,-0.190963957425498,-0.252222122363716,-0.312484881814289,-0.371514406197105,-0.429077732947448,-0.484947685912819,-0.538903771913414,-0.59073305092798,-0.640230976470795,-0.687202202843189,-0.731461356073784,-0.772833765504863,-0.811156153137657,-0.846277278016012,-0.87805853310535,-0.906374492311307,-0.931113405479228,-0.952177639420975,-0.969484063228512,-0.982964376353624,-0.992565378158975,-0.99824917787672,-0.999993344146054,-0.997790993539546,-0.991650817728882,-0.981597049182806,-0.967669365532641,-0.949922732982799,-0.92842718938429,Oscillatory_Transient
